fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Nice -- Toulouse,0.120016899,0,1.291884098,0,0,2,0,4,0,0,2,0,9,0,0,0,0,3,0,0,0,0.0309867,0.368625413,0,0.099411301,0,0,0,0,0,0,1,10,0,1,04/12/2016 23:45,0,0,0,0,0,1.411900997,0.499023414,1.411900997,0.499023414,0.120016899,0.130398002,2016,Ligue1
Dijon -- Marseille,0.170934297,0.0189813,0.391715081,0,0.0570211,2,0,3,0,0,3,1,9,0,1,1,0,0,0,0,0,0.0253758,2.567380036,0,0,0,0,6,0,0,0,1,11,0,0,10/12/2016 17:30,0,0,2,0,0,0.638651779,2.592755836,0.638651779,2.592755836,0.246936698,0.0253758,2016,Ligue1
Bordeaux -- Monaco,0.120769002,0.022743501,0.528504295,0,0,0,0,2,0,0,1,1,7,0,0,0,0,0,0,0,0,0.189022398,1.879195957,0.760095,0.034866799,0,0,5,1,0,0,3,11,1,1,10/12/2016 20:30,0,0,3,1,0,0.672016798,2.863180153,0.672016798,2.103085153,0.143512502,0.223889196,2016,Ligue1
Lille -- Montpellier,0.044538502,0.076058999,1.596825662,0,0,1,1,2,0,0,1,1,10,0,0,0,1,1,0,0,0.124392502,0.0300794,0.898712212,0,0.281426301,1,0,4,0,1,2,1,10,0,4,10/12/2016 23:00,0,0,1,0,0,1.717423162,1.334610416,1.717423162,1.334610416,0.1205975,0.435898203,2016,Ligue1
Nancy -- Angers,0.110374298,0.0535635,1.567780521,0,0,2,1,3,0,0,2,2,8,0,0,0,0,2,0,0,0,0.135828102,0.200102001,0,0,0,1,1,0,0,0,4,7,0,0,10/12/2016 23:00,0,0,0,0,0,1.731718319,0.335930103,1.731718319,0.335930103,0.163937798,0.135828102,2016,Ligue1
SC Bastia -- Metz,0.044333201,0.211158697,0.658466004,0,0.033619599,1,0,3,0,1,1,3,10,0,2,0,0,2,0,0,0,0.0804813,0.760552501,0,0.030088199,0,0,1,0,0,0,2,5,0,1,10/12/2016 23:00,0,0,0,0,0,0.947577501,0.871122001,0.947577501,0.871122001,0.289111497,0.110569499,2016,Ligue1
Toulouse -- Lorient,0,1.07041201,0.553932611,0,0,0,2,3,0,0,0,2,8,0,0,0,1,2,0,0,0,0.1571307,1.176388983,0,0.098250803,0,2,6,0,0,0,3,12,0,2,10/12/2016 23:00,0,1,1,0,0,1.624344621,1.431770485,1.624344621,1.431770485,1.07041201,0.255381502,2016,Ligue1
Lyon -- Rennes,0.0819607,0,0.817240713,0,0,1,0,3,0,0,1,0,4,0,0,0,0,1,0,0,0.049146,0.0101102,0.693860615,0,0.093791801,0,1,3,0,1,1,1,8,0,2,11/12/2016 18:00,0,0,0,0,0,0.899201414,0.846908617,0.899201414,0.846908617,0.0819607,0.153048002,2016,Ligue1
Saint-Etienne -- Guingamp,0.058626,0.069582101,0.462734697,0,0.036736701,0,0,1,0,1,1,2,3,0,1,0,0,1,0,0,0,0.0382571,1.491445701,0,0,0,1,7,0,0,0,1,17,0,0,11/12/2016 20:00,0,0,0,0,0,0.627679499,1.5297028,0.627679499,1.5297028,0.164944801,0.0382571,2016,Ligue1
Paris Saint Germain -- Nice,0,0.738120917,2.777037623,0,0,0,1,9,0,0,0,6,16,0,0,0,0,2,0,0,0.070395097,0,0.434764437,0,0,1,0,2,0,0,1,0,4,0,0,11/12/2016 23:45,1,0,1,0,0,3.515158541,0.505159535,3.515158541,0.505159535,0.738120917,0.070395097,2016,Ligue1
Angers -- Nantes,0,0.086206498,0.679073171,0,0.0155956,0,0,2,0,0,0,2,12,0,1,0,0,0,0,0,0,0,1.029875783,0,0,0,0,4,0,0,0,0,11,0,0,16/12/2016 19:45,0,0,2,0,0,0.780875268,1.029875783,0.780875268,1.029875783,0.101802098,0,2016,Ligue1
Guingamp -- Paris Saint Germain,0,0.0458262,0.868591111,0,0,0,0,2,0,0,0,2,9,0,0,0,0,2,0,0,0,0.0775446,1.65376001,0,0.0131706,0,0,6,0,0,0,2,12,0,1,17/12/2016 20:00,0,0,1,0,0,0.914417312,1.74447521,0.914417312,1.74447521,0.0458262,0.0907152,2016,Ligue1
Lorient -- Saint-Etienne,0.2747318,0.331413209,1.5617122,0,0,0,1,8,0,0,3,2,16,0,0,0,0,2,0,0,0,0.133903397,0.110733598,0,0.127951898,0,2,1,0,0,0,2,5,0,2,17/12/2016 23:00,0,1,0,0,0,2.167857209,0.372588893,2.167857209,0.372588893,0.606145009,0.261855295,2016,Ligue1
Montpellier -- Bordeaux,0.037329499,0.253803916,1.817408608,0,0.206399302,0,1,6,0,1,1,5,11,0,5,0,0,3,0,1,0,0,0.523559601,0,0,0,0,3,0,0,0,0,11,0,0,17/12/2016 23:00,0,0,0,0,0,2.314941325,0.523559601,2.314941325,0.523559601,0.497532717,0,2016,Ligue1
Rennes -- SC Bastia,0,0.166269399,0.812053101,0,0.387748003,0,0,4,0,0,0,2,9,0,1,0,0,1,0,0,0.069199197,0.155165799,0.588137516,0,0.483851412,0,1,3,0,1,1,2,8,0,3,17/12/2016 23:00,0,0,1,0,1,1.366070503,1.296353924,1.366070503,1.296353924,0.554017402,0.708216408,2016,Ligue1
Toulouse -- Nancy,0.036630802,0.381146014,0.092022598,0,0.0426393,0,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0.043858301,0.3639167,0,0,0,1,2,0,0,0,1,9,0,0,17/12/2016 23:00,0,0,1,0,0,0.552438714,0.407775001,0.552438714,0.407775001,0.460416116,0.043858301,2016,Ligue1
Caen -- Metz,0.112461999,0.561625697,1.396884199,0,0,0,0,8,0,0,1,2,14,0,0,0,0,3,0,0,0,0.159241702,0.427201099,0,0.024540899,0,1,2,0,0,0,2,13,0,1,18/12/2016 17:30,0,0,0,0,0,2.070971895,0.6109837,2.070971895,0.6109837,0.674087696,0.183782602,2016,Ligue1
Nice -- Dijon,0.167326503,0,1.135109607,0.760095,0,1,0,1,1,0,2,0,5,1,0,0,0,1,1,0,0,0.020935699,0.348976997,0.760095,0.089538902,0,0,3,1,0,0,1,8,1,1,18/12/2016 18:00,0,0,0,1,0,2.06253111,1.219546598,1.30243611,0.459451598,0.167326503,0.110474601,2016,Ligue1
Marseille -- Lille,0.077960998,0.097255401,0.896690613,0,0.1126805,0,0,5,0,0,1,1,9,0,2,0,0,2,0,0,0.036159299,0.040945001,0.227280702,0,0.524555981,0,0,4,0,0,1,2,8,0,2,18/12/2016 20:00,0,0,0,0,0,1.184587512,0.828940983,1.184587512,0.828940983,0.2878969,0.601660281,2016,Ligue1
Monaco -- Lyon,0,0.106481999,0.513566898,0,0.673598792,0,0,2,0,1,0,3,7,0,3,0,0,0,0,1,0.0381881,0.1498129,0.862771589,0.760095,0,1,3,5,1,0,1,6,9,1,0,18/12/2016 23:45,0,1,2,0,0,1.29364769,1.81086759,1.29364769,1.05077259,0.780080792,0.188001,2016,Ligue1
Bordeaux -- Nice,0.092373103,0.522624578,1.161517485,0,0.0190046,0,2,1,0,0,1,5,8,0,1,0,0,0,0,0,0.038105201,0,1.234749895,0,0,0,0,4,0,0,1,0,14,0,0,21/12/2016 23:50,0,0,0,0,0,1.795519766,1.272855096,1.795519766,1.272855096,0.634002281,0.038105201,2016,Ligue1
Dijon -- Toulouse,0,0.0153709,0.473435295,0.760095,0.113316,0,0,5,1,0,0,1,8,1,1,0,0,1,1,0,0,0,1.153221104,0,0,0,0,3,0,0,0,0,6,0,0,21/12/2016 23:50,0,0,0,0,0,1.362217194,1.153221104,0.602122194,1.153221104,0.128686899,0,2016,Ligue1
Lille -- Rennes,0.107683301,0.508650886,0.939730417,0.760095,0.069533102,2,1,2,1,0,2,4,10,1,1,0,1,0,0,0,0.058676001,0.258924007,0.429245502,0,0.011161,0,1,3,0,0,1,1,7,0,1,21/12/2016 23:50,0,1,0,0,0,2.385692706,0.758006509,1.625597706,0.758006509,0.685867289,0.328761008,2016,Ligue1
Lyon -- Angers,0.039130799,0.129365496,1.268098311,0,0,0,0,3,0,0,1,4,9,0,0,0,0,2,0,0,0,0.042947199,0.442831695,0,0.277310997,0,0,3,0,0,0,1,11,0,1,21/12/2016 23:50,0,0,0,0,0,1.436594607,0.763089892,1.436594607,0.763089892,0.168496296,0.320258196,2016,Ligue1
Metz -- Guingamp,0,0.601135705,0.525445299,0,0,0,1,3,0,0,0,2,7,0,0,0,1,0,0,0,0,0.417457998,1.253242104,0,0,0,1,3,0,0,0,2,8,0,0,21/12/2016 23:50,0,1,1,0,0,1.126581004,1.670700102,1.126581004,1.670700102,0.601135705,0.417457998,2016,Ligue1
Monaco -- Caen,0.186091803,0.073872403,2.343743185,0.760095,0,0,0,5,1,0,3,2,15,1,0,0,0,1,1,0,0,0.0176301,1.715892378,0,0.418213708,0,0,4,0,1,0,1,13,0,2,21/12/2016 23:50,0,0,1,0,0,3.363802391,2.151736187,2.603707391,2.151736187,0.259964206,0.435843809,2016,Ligue1
Nantes -- Montpellier,0,0,0.1602099,0.760095,0,0,0,1,1,0,0,0,4,1,0,0,0,0,1,0,0,0,1.254881714,0,0.110417502,0,0,4,0,0,0,0,15,0,2,21/12/2016 23:50,0,0,0,0,0,0.9203049,1.365299216,0.1602099,1.365299216,0,0.110417502,2016,Ligue1
Paris Saint Germain -- Lorient,0,0.413754802,0.873945192,0.760095,0,0,1,4,1,0,0,5,13,1,0,0,1,2,1,0,0,0.0117942,0.091192803,0,0,0,1,0,0,0,0,1,4,0,0,21/12/2016 23:50,0,0,0,0,0,2.047794994,0.102987004,1.287699994,0.102987004,0.413754802,0.0117942,2016,Ligue1
SC Bastia -- Marseille,0.070274502,0.54519999,1.74172388,0,0,0,0,4,0,0,1,1,14,0,0,0,0,1,0,0,0,0.167914499,1.432901401,0,0,0,1,2,0,0,0,3,4,0,0,21/12/2016 23:50,0,1,1,0,0,2.357198372,1.6008159,2.357198372,1.6008159,0.615474492,0.167914499,2016,Ligue1
Saint-Etienne -- Nancy,0,0.209130805,1.173058107,0,0,0,0,3,0,0,0,3,15,0,0,0,0,0,0,0,0.059014998,0,0.103564601,0,0,0,0,3,0,0,1,0,4,0,0,21/12/2016 23:50,0,0,0,0,0,1.382188912,0.1625796,1.382188912,0.1625796,0.209130805,0.059014998,2016,Ligue1
Lille -- Saint-Etienne,0,0.0814538,1.481704546,0,0.020972701,0,2,5,0,0,0,3,17,0,1,0,1,0,0,0,0,0.057748999,0.3996628,0,0.0122518,0,1,2,0,0,0,2,5,0,1,13/01/2017 23:45,0,0,1,0,0,1.584131047,0.4696636,1.584131047,0.4696636,0.102426501,0.070000799,2016,Ligue1
Rennes -- Paris Saint Germain,0,0.129123999,0.254406903,0,0,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0.757738585,0,0,0,0,4,0,0,0,0,9,0,0,14/01/2017 20:00,0,0,1,0,0,0.383530902,0.757738585,0.383530902,0.757738585,0.129123999,0,2016,Ligue1
Angers -- Bordeaux,0,0.299335986,0.1032948,0,0.0431563,0,1,2,0,0,0,2,5,0,1,0,1,0,0,0,0.053773399,0.133194,0.725033101,0,0.321474999,1,0,0,0,0,1,1,5,0,1,14/01/2017 23:00,0,0,0,0,0,0.445787086,1.233475499,0.445787086,1.233475499,0.342492286,0.508442398,2016,Ligue1
Lorient -- Guingamp,0.060943499,0.065925598,0.985584789,0.760095,0.753081597,1,0,2,0,2,1,1,9,1,4,0,0,2,0,1,0,0,0.764974087,0,0.064506501,0,0,7,0,0,0,0,11,0,1,14/01/2017 23:00,0,0,1,0,0,2.625630484,0.829480588,1.865535484,0.829480588,0.879950695,0.064506501,2016,Ligue1
Montpellier -- Dijon,0,0.265921991,0.7412105,0,0,0,0,3,0,0,0,5,19,0,0,0,0,1,0,0,0,0.086954199,0.865684068,0,0,0,0,2,0,0,0,1,5,0,0,14/01/2017 23:00,0,0,1,0,0,1.007132491,0.952638267,1.007132491,0.952638267,0.265921991,0.086954199,2016,Ligue1
Nancy -- SC Bastia,0,0.543351192,1.517695178,0,0,0,1,3,0,0,0,4,11,0,0,0,0,1,0,0,0.035158001,0.119760998,0.675042698,0,0,0,0,2,0,0,1,1,9,0,0,14/01/2017 23:00,0,0,0,0,0,2.06104637,0.829961697,2.06104637,0.829961697,0.543351192,0.154918998,2016,Ligue1
Toulouse -- Nantes,0.0722811,0.106744999,0.696886899,0,0,0,1,3,0,0,1,3,11,0,0,0,0,0,0,0,0,0.029703001,0.691831484,0,0,0,0,1,0,0,0,1,7,0,0,14/01/2017 23:00,0,0,1,0,0,0.875912998,0.721534485,0.875912998,0.721534485,0.179026099,0.029703001,2016,Ligue1
Nice -- Metz,0.077976599,0.067480501,0.39177092,0,0,1,0,1,0,0,2,2,9,0,0,0,0,0,0,0,0.035339002,0.039381299,0.245405402,0,0.669618115,0,0,2,0,1,1,1,8,0,5,15/01/2017 18:00,0,0,0,0,0,0.53722802,0.989743818,0.53722802,0.989743818,0.1454571,0.744338416,2016,Ligue1
Caen -- Lyon,0.052064698,0.053998299,0.90583632,0.760095,0,1,0,3,1,0,1,1,9,1,0,0,0,1,1,0,0,0.1508673,1.158588726,0.760095,0.0102944,0,0,4,1,0,0,4,11,1,1,15/01/2017 20:00,0,0,1,1,0,1.771994317,2.079845427,1.011899317,1.319750426,0.106062997,0.1611617,2016,Ligue1
Marseille -- Monaco,0,0.0209169,1.237004503,0,0.310413003,0,0,2,0,1,0,1,6,0,1,0,0,0,0,1,0.054057099,0.021118,2.228958996,0,0,0,0,9,0,0,1,1,12,0,0,16/01/2017 00:00,0,0,4,0,0,1.568334405,2.304134095,1.568334405,2.304134095,0.331329903,0.075175099,2016,Ligue1
Nantes -- Caen,0,0.113040999,2.086199314,0,0,0,0,6,0,0,0,1,15,0,0,0,0,1,0,0,0,0,0.372039808,0,0.080570903,0,0,3,0,0,0,0,7,0,2,18/01/2017 22:00,0,0,0,0,0,2.199240313,0.452610711,2.199240313,0.452610711,0.113040999,0.080570903,2016,Ligue1
SC Bastia -- Nice,0,0,1.3704082,0,0,0,0,2,0,0,0,0,11,0,0,0,0,1,0,0,0.1414585,0.383093599,0.975355297,0,0,1,1,3,0,0,3,2,12,0,0,20/01/2017 22:45,0,1,0,0,0,1.3704082,1.499907397,1.3704082,1.499907397,0,0.524552099,2016,Ligue1
Nantes -- Paris Saint Germain,0.072955899,0,0.664306456,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0.123918697,0.0503571,1.795298293,0,0.030251521,1,0,3,0,1,2,1,10,0,2,21/01/2017 19:00,1,0,1,0,0,0.737262355,1.999825611,0.737262355,1.999825611,0.072955899,0.204527318,2016,Ligue1
Bordeaux -- Toulouse,0.0608234,0,1.489285408,0.760095,0,0,0,9,1,0,1,0,20,1,0,0,0,1,0,0,0.140048303,0,0.178843999,0,0,1,0,5,0,0,2,0,6,0,0,21/01/2017 22:00,0,0,0,0,0,2.310203807,0.318892302,1.550108807,0.318892302,0.0608234,0.140048303,2016,Ligue1
Dijon -- Lille,0.058439899,0.307973303,0.210650498,0,0.635378197,0,0,1,0,3,1,6,7,0,5,0,0,0,0,0,0,0.053085499,0.640275802,0,0,0,0,3,0,0,0,1,10,0,0,21/01/2017 22:00,0,0,0,0,0,1.212441897,0.6933613,1.212441897,0.6933613,1.001791399,0.053085499,2016,Ligue1
Guingamp -- Rennes,0.042384401,0.143687401,1.058888872,0,0.0119012,0,2,2,0,0,1,2,11,0,1,0,0,1,0,0,0,0,0.208106298,0,0.025931699,0,0,3,0,0,0,0,6,0,1,21/01/2017 22:00,0,0,1,0,0,1.256861874,0.234037997,1.256861874,0.234037997,0.197973002,0.025931699,2016,Ligue1
Metz -- Montpellier,0,0.557085112,0.680691332,0,0.017167101,0,1,2,0,1,0,2,3,0,1,0,1,1,0,0,0,0.610917373,0.444582625,0,0.0405333,0,0,3,0,1,0,3,10,0,2,21/01/2017 22:00,0,0,0,0,0,1.254943544,1.096033298,1.254943544,1.096033298,0.574252212,0.651450673,2016,Ligue1
Monaco -- Lorient,0.100011997,0.195866503,2.12770592,0,0.084570698,0,1,6,0,0,2,2,11,0,1,0,0,4,0,0,0,0.0451541,0.156902211,0,0,0,1,2,0,0,0,2,4,0,0,22/01/2017 17:00,0,0,0,0,0,2.508155119,0.202056311,2.508155119,0.202056311,0.380449198,0.0451541,2016,Ligue1
Saint-Etienne -- Angers,0.046288699,0.648450328,0.551338996,0,0.128451005,1,1,2,0,0,1,3,7,0,1,0,1,0,0,0,0,0.070592902,0.538745598,0,0.456576403,0,0,4,0,1,0,3,12,0,2,22/01/2017 19:00,0,0,1,0,0,1.374529027,1.065914903,1.374529027,1.065914903,0.823190032,0.527169305,2016,Ligue1
Lyon -- Marseille,0,0.377359398,1.523089697,0,0.0939693,0,2,6,0,0,0,4,15,0,1,0,0,3,0,0,0,0.068696499,0.205348604,0,0.649353027,0,3,0,0,1,0,4,5,0,1,22/01/2017 23:00,0,0,0,0,1,1.994418395,0.923398131,1.994418395,0.923398131,0.471328698,0.718049526,2016,Ligue1
Marseille -- Montpellier,0,0.036901899,2.080408275,0.760095,0.703644991,0,0,7,1,1,0,1,13,1,2,0,0,3,1,1,0.115681302,0.102929901,0.512494448,0,0.124821398,2,1,6,0,0,2,2,13,0,2,27/01/2017 22:45,1,0,0,0,0,3.581050165,0.855927049,2.820955165,0.855927049,0.74054689,0.343432602,2016,Ligue1
Lorient -- Dijon,0.068832703,0,1.057951614,1.520190001,0,0,0,4,2,0,1,0,12,2,0,0,0,1,1,0,0.088116303,0,0.835151993,0,0.583055973,0,0,3,0,1,1,0,3,0,1,28/01/2017 19:00,0,0,2,0,1,2.646974318,1.506324269,1.126784317,1.506324269,0.068832703,0.671172276,2016,Ligue1
Lyon -- Lille,0.105148099,0,1.054356011,0.760095,0.0201356,1,0,3,1,1,2,0,9,1,1,0,0,0,1,0,0,0,0.876748985,0.760095,0,0,0,3,1,0,0,0,8,1,0,28/01/2017 19:00,0,0,1,1,0,1.93973471,1.636843985,1.17963971,0.876748985,0.125283699,0,2016,Ligue1
Angers -- Metz,0.069617502,0.094452802,3.105244337,0,0,1,2,6,0,0,1,2,17,0,0,1,0,1,0,0,0,0.084750898,0.084463621,0,0,0,0,0,0,0,0,1,2,0,0,28/01/2017 22:00,0,0,0,0,0,3.269314641,0.169214519,3.269314641,0.169214519,0.164070304,0.084750898,2016,Ligue1
Nancy -- Bordeaux,0,0.0581236,0.82531389,0,0.141867902,0,0,1,0,0,0,1,9,0,2,0,0,0,0,0,0.061836999,0.084272001,0.970208306,0,0,1,0,2,0,0,1,2,6,0,0,28/01/2017 22:00,1,0,0,0,0,1.025305392,1.116317306,1.025305392,1.116317306,0.199991502,0.146109,2016,Ligue1
Rennes -- Nantes,0.0893787,0.064898299,0.437762609,0,0.020157401,0,0,0,0,1,1,2,3,0,1,0,0,0,0,1,0.048253801,0,1.367999295,0,0,0,0,3,0,0,1,0,9,0,0,28/01/2017 22:00,0,0,1,0,0,0.612197008,1.416253095,0.612197008,1.416253095,0.174434399,0.048253801,2016,Ligue1
SC Bastia -- Caen,0,0,1.026377602,0,0.057333,0,0,3,0,0,0,0,10,0,1,0,0,1,0,0,0.061700501,0.402640603,0.865080995,0.760095,0,1,1,2,1,0,1,5,11,1,0,28/01/2017 22:00,0,0,0,1,0,1.083710602,2.089517099,1.083710602,1.329422099,0.057333,0.464341103,2016,Ligue1
Toulouse -- Saint-Etienne,0.059216999,0.063355602,0.343080945,0,0.217902794,1,0,2,0,0,1,1,8,0,3,0,0,0,0,0,0,0.11118,1.512230001,1.520124018,0.059269099,0,0,4,2,0,0,1,15,2,2,29/01/2017 16:00,0,0,1,2,0,0.683556341,3.202803118,0.683556341,1.6826791,0.340475395,0.170449099,2016,Ligue1
Nice -- Guingamp,0,0,1.615098109,0,0.0298356,0,0,4,0,0,0,0,8,0,1,0,0,3,0,0,0,0.1049149,0.715769979,0,0.0693914,0,2,2,0,0,0,3,9,0,1,29/01/2017 17:00,0,0,1,0,0,1.64493371,0.890076279,1.64493371,0.890076279,0.0298356,0.1743063,2016,Ligue1
Paris Saint Germain -- Monaco,0,0,0.4940458,0.760095,0.094427302,0,0,3,1,0,0,0,9,1,1,0,0,0,1,0,0.159123901,0.044660799,0.369078807,0,0,0,1,6,0,0,3,2,9,0,0,29/01/2017 23:00,0,1,0,0,0,1.348568102,0.572863507,0.588473102,0.572863507,0.094427302,0.2037847,2016,Ligue1
Metz -- Marseille,0.067723602,0,0.371062497,0,0.094470702,1,0,2,0,0,1,0,7,0,1,1,0,0,0,0,0,0.116296099,0.275558706,0,0.0220137,0,0,2,0,0,0,3,7,0,1,03/02/2017 19:45,0,0,0,0,0,0.533256801,0.413868506,0.533256801,0.413868506,0.162194304,0.138309799,2016,Ligue1
Monaco -- Nice,0.034685299,0.135718001,1.698123952,0,0,0,0,7,0,0,1,2,11,0,0,0,0,3,0,0,0.04005,0,1.222694192,0,0.0271776,0,0,1,0,0,1,0,9,0,1,04/02/2017 16:00,0,0,0,0,0,1.868527252,1.289921792,1.868527252,1.289921792,0.1704033,0.0672276,2016,Ligue1
Bordeaux -- Rennes,0,0.081650898,1.188986718,0,0,0,0,2,0,0,0,1,8,0,0,0,0,1,0,0,0,0.031811599,1.549337776,0,0.025262799,0,1,3,0,0,0,1,15,0,1,04/02/2017 19:00,0,0,1,0,0,1.270637616,1.606412174,1.270637616,1.606412174,0.081650898,0.057074398,2016,Ligue1
Dijon -- Paris Saint Germain,0,0.064008698,0.242772507,0,0,0,0,1,0,0,0,1,6,0,0,0,0,1,0,0,0,0.983501699,2.022819254,0,0,0,2,5,0,0,0,6,15,0,0,04/02/2017 19:00,0,1,2,0,0,0.306781204,3.006320952,0.306781204,3.006320952,0.064008698,0.983501699,2016,Ligue1
Guingamp -- Caen,0,0.176011899,0.713838276,0,0.158001699,0,1,1,0,2,0,3,7,0,3,0,0,0,0,0,0.039362099,0,0.989352977,0,0,0,0,2,0,0,1,0,9,0,0,04/02/2017 19:00,0,0,1,0,0,1.047851874,1.028715076,1.047851874,1.028715076,0.334013598,0.039362099,2016,Ligue1
Lille -- Lorient,0.052038901,0.134405896,0.314948901,0,0.019223399,0,0,2,0,1,1,2,11,0,1,0,0,0,0,0,0,0,1.817212924,0,0.037377801,0,0,4,0,1,0,0,11,0,1,04/02/2017 19:00,0,0,1,0,0,0.520617097,1.854590725,0.520617097,1.854590725,0.205668196,0.037377801,2016,Ligue1
Montpellier -- SC Bastia,0.056711599,0,0.734916395,0,0.822915792,0,0,4,0,1,1,0,7,0,5,0,0,1,0,1,0,0.035626601,0.856632818,0,0.0202685,0,0,2,0,0,0,1,13,0,1,04/02/2017 19:00,0,0,1,0,0,1.614543786,0.91252792,1.614543786,0.91252792,0.879627392,0.055895101,2016,Ligue1
Toulouse -- Angers,0.146440901,0.0369766,1.641592875,0.760095,0.00706732,1,1,5,1,0,2,2,9,1,1,0,0,3,1,0,0,0.085268101,0.328275501,0,0.0215887,0,0,3,0,0,0,2,9,0,1,05/02/2017 14:00,0,0,0,0,0,2.592172696,0.435132301,1.832077696,0.435132301,0.190484821,0.106856801,2016,Ligue1
Nantes -- Nancy,0.101076998,0.088323701,0.603263285,0,0.119271904,0,1,2,0,0,1,2,9,0,2,0,0,0,0,0,0.049097601,0,0.373969403,0,0,0,0,3,0,0,1,0,7,0,0,05/02/2017 16:00,0,0,2,0,0,0.911935888,0.423067004,0.911935888,0.423067004,0.308672603,0.049097601,2016,Ligue1
Saint-Etienne -- Lyon,0,0.037181101,1.341598716,0,0.121990796,0,2,3,0,1,0,2,9,0,2,0,0,2,0,0,0.109309698,0,1.333598414,0,0,1,0,3,0,0,2,0,10,0,0,05/02/2017 20:00,0,0,0,0,0,1.500770613,1.442908112,1.500770613,1.442908112,0.159171897,0.109309698,2016,Ligue1
Caen -- Bordeaux,0,0,0.5497577,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1.819585019,0,0,0,0,4,0,0,0,0,13,0,0,07/02/2017 21:00,0,0,4,0,0,0.5497577,1.819585019,0.5497577,1.819585019,0,0,2016,Ligue1
Montpellier -- Monaco,0,0.611699309,0.251334796,0,0.326610688,0,1,1,0,0,0,5,4,0,2,0,1,0,0,0,0.049077202,0.048550401,0.9731768,0,0.370786995,0,0,4,0,1,1,1,8,0,1,07/02/2017 21:00,0,0,1,0,1,1.189644793,1.441591397,1.189644793,1.441591397,0.938309997,0.468414597,2016,Ligue1
Paris Saint Germain -- Lille,0,0.151720101,1.835610803,0,1.265839994,0,0,6,0,1,0,5,13,0,2,0,0,1,0,1,0,0.051322199,0.265919997,0,0,0,1,2,0,0,0,1,3,0,0,07/02/2017 23:00,0,0,1,0,0,3.253170898,0.317242197,3.253170898,0.317242197,1.417560095,0.051322199,2016,Ligue1
Lorient -- Toulouse,0,0.0375917,0.394257005,0,0,0,0,5,0,0,0,1,9,0,0,0,0,1,0,0,0,0,1.146216789,0,0,0,0,4,0,0,0,0,12,0,0,08/02/2017 18:00,0,0,1,0,0,0.431848705,1.146216789,0.431848705,1.146216789,0.0375917,0,2016,Ligue1
Angers -- Rennes,0,0.145824499,1.050406004,0,0.025982801,0,0,1,0,1,0,3,8,0,1,0,0,0,0,0,0.0525367,0.012862,0.563186302,0,0,1,0,2,0,0,1,1,7,0,0,08/02/2017 21:00,0,0,0,0,0,1.222213305,0.628585001,1.222213305,0.628585001,0.1718073,0.0653987,2016,Ligue1
Lyon -- Nancy,0,0.7964174,1.572510686,0.760095,0.0424597,0,0,5,1,0,0,5,12,1,1,0,0,3,1,0,0,0.129167799,0.1728798,0,0.0185795,0,0,2,0,0,0,2,4,0,1,08/02/2017 21:00,0,0,0,0,0,3.171482787,0.320627099,2.411387786,0.320627099,0.8388771,0.147747299,2016,Ligue1
Metz -- Dijon,0,0.076741201,0.573843693,0.760095,0.295875696,0,0,2,1,0,0,4,5,1,3,0,0,1,1,0,0,0.589387,0.364396739,0,0,0,1,4,0,0,0,2,10,0,0,08/02/2017 21:00,0,1,0,0,0,1.70655559,0.953783739,0.94646059,0.953783739,0.372616896,0.589387,2016,Ligue1
Nice -- Saint-Etienne,0.048979301,0.0418336,1.397463205,0,0,1,0,4,0,0,1,2,11,0,0,0,0,1,0,0,0,0.0404111,0.2712649,0,0.093484901,0,0,2,0,0,0,1,8,0,1,08/02/2017 21:00,0,0,0,0,0,1.488276106,0.4051609,1.488276106,0.4051609,0.090812901,0.133896001,2016,Ligue1
Marseille -- Guingamp,0.282756895,0.0369583,1.450693845,0,0,1,0,4,0,0,3,2,15,0,0,1,0,1,0,0,0,0,0.741989995,0,0,0,0,1,0,0,0,0,6,0,0,08/02/2017 23:00,0,0,0,0,0,1.770409039,0.741989995,1.770409039,0.741989995,0.319715194,0,2016,Ligue1
