fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Roma -- Parma,0,0.212643703,1.189751187,0,0.05712554,0,1,2,0,1,0,3,14,0,2,0,0,0,0,0,0,0.076152299,0.029112901,0,0,0,0,0,0,0,0,3,2,0,0,15/02/2015 14:00,0,0,0,0,0,1.45952043,0.105265199,1.45952043,0.105265199,0.269769243,0.076152299,2014,SerieA
Torino -- Cagliari,0.098928601,0.145300198,1.179607083,0,0,1,1,5,0,0,1,3,13,0,0,0,0,1,0,0,0.051772799,0.0131901,0.264420451,0,0.0188019,0,0,3,0,0,1,1,8,0,1,15/02/2015 14:00,0,0,1,0,0,1.423835882,0.34818525,1.423835882,0.34818525,0.244228799,0.083764799,2014,SerieA
Udinese -- Lazio,0.047609899,0.085745603,0.2575519,0,0.278117694,1,0,4,0,1,1,1,6,0,4,0,0,0,0,0,0,0,1.351011888,0.761299014,0,0,0,1,1,0,0,0,11,1,0,15/02/2015 14:00,0,0,0,1,0,0.669025096,2.112310902,0.669025096,1.351011888,0.411473196,0,2014,SerieA
Chievo -- Sampdoria,0,0,0.745644607,0,0,0,0,4,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0.825063488,0,0.0146882,0,0,3,0,0,0,0,12,0,1,15/02/2015 17:00,0,0,1,0,0,0.745644607,0.839751688,0.745644607,0.839751688,0,0.0146882,2014,SerieA
Cesena -- Juventus,0,0.048001502,1.013564711,0,0,0,0,6,0,0,0,1,11,0,0,0,0,2,0,0,0,0,1.393664908,0.761299014,0.089526601,0,0,4,0,0,0,0,13,1,1,15/02/2015 19:45,0,0,2,0,0,1.061566212,2.244490523,1.061566212,1.483191509,0.048001502,0.089526601,2014,SerieA
Juventus -- Atalanta,0,0.923472881,1.513863012,0,0,0,2,4,0,0,0,3,10,0,0,0,1,1,0,0,0.026902501,0.050870899,0.779367194,0,0,0,1,2,0,0,1,1,9,0,0,20/02/2015 19:45,0,1,0,0,0,2.437335894,0.857140593,2.437335894,0.857140593,0.923472881,0.0777734,2014,SerieA
AC Milan -- Cesena,0,0.0136027,0.403263301,0.761299014,0.076564998,0,0,1,1,0,0,1,10,1,2,0,0,1,1,0,0,0.046691101,0.448241495,0,0,0,0,2,0,0,0,1,9,0,0,22/02/2015 14:00,0,0,0,0,0,1.254730013,0.494932596,0.493430999,0.494932596,0.090167698,0.046691101,2014,SerieA
Empoli -- Chievo,0.081090704,0.593938388,1.455467485,0,0.041297998,0,1,3,0,1,1,3,10,0,1,0,1,2,0,0,0,0.107376002,0.083919951,0,0.095388999,0,0,1,0,2,0,1,6,0,3,22/02/2015 14:00,0,0,0,0,0,2.171794575,0.286684952,2.171794575,0.286684952,0.71632709,0.202765001,2014,SerieA
Lazio -- Palermo,0,0.319360303,0.85322429,0,0,0,1,6,0,0,0,5,11,0,0,0,1,1,0,0,0,0,0.991250898,0,0,0,0,5,0,0,0,0,9,0,0,22/02/2015 14:00,0,0,1,0,0,1.172584592,0.991250898,1.172584592,0.991250898,0.319360303,0,2014,SerieA
Verona -- Roma,0,0.080592297,0.596040534,0,0,0,1,0,0,0,0,1,7,0,0,0,1,0,0,0,0.053901602,0.063112199,0.468375699,0,0.128641501,0,0,6,0,1,1,1,12,0,2,22/02/2015 14:00,0,0,1,0,0,0.676632831,0.714031001,0.676632831,0.714031001,0.080592297,0.245655302,2014,SerieA
Fiorentina -- Torino,0.397332102,0.0518234,0.698555198,0.761299014,0.127860993,0,0,2,1,1,3,3,15,1,1,0,0,1,0,0,0,0.079348102,1.493328314,0,0,0,1,3,0,0,0,1,10,0,0,22/02/2015 19:45,0,0,1,0,0,2.036870708,1.572676416,1.275571694,1.572676416,0.577016495,0.079348102,2014,SerieA
Napoli -- Sassuolo,0,0.087200101,1.01345849,0,0,0,0,3,0,0,0,2,12,0,0,0,0,2,0,0,0.047048599,0,0.252267699,0,0,0,0,1,0,0,1,0,9,0,0,23/02/2015 18:00,0,0,0,0,0,1.100658592,0.299316297,1.100658592,0.299316297,0.087200101,0.047048599,2014,SerieA
Cagliari -- Inter,0.052471399,0.0560546,1.22943441,0,0.0139795,1,0,4,0,0,1,3,8,0,1,0,0,0,0,0,0,0.069962099,2.406039544,0,0,0,2,7,0,0,0,2,18,0,0,23/02/2015 20:00,0,0,2,0,0,1.351939909,2.476001644,1.351939909,2.476001644,0.122505499,0.069962099,2014,SerieA
Sampdoria -- Genoa,0,0,1.249081135,0,0.273389995,0,0,3,0,0,0,0,8,0,1,0,0,1,0,0,0.049099099,0.549326811,0.873915683,0,1.316005021,0,0,3,0,1,1,3,10,0,3,24/02/2015 17:30,0,0,1,0,0,1.52247113,2.788346615,1.52247113,2.788346615,0.273389995,1.914430931,2014,SerieA
Chievo -- AC Milan,0,0.0620203,0.450836005,0,0,0,1,2,0,0,0,2,9,0,0,0,0,0,0,0,0.0480676,0,0.745469302,0,0.183217704,0,0,1,0,1,1,0,8,0,2,28/02/2015 19:45,0,0,0,0,0,0.512856305,0.976754606,0.512856305,0.976754606,0.0620203,0.231285304,2014,SerieA
Cagliari -- Verona,0.218353301,0.147558197,0.901661916,0,0.034634098,2,1,2,0,0,4,4,13,0,1,1,0,0,0,0,0,0,1.101044557,0,0.423875988,0,0,1,0,1,0,0,4,0,1,01/03/2015 11:30,0,0,1,0,1,1.302207513,1.524920544,1.302207513,1.524920544,0.400545597,0.423875988,2014,SerieA
Atalanta -- Sampdoria,0,0.264181895,0.968272122,0,0.603320003,0,0,2,0,1,0,3,10,0,1,0,0,0,0,1,0.048636299,0.3435876,1.797934501,0,0,0,0,6,0,0,1,4,17,0,0,01/03/2015 14:00,0,0,2,0,0,1.835774019,2.190158399,1.835774019,2.190158399,0.867501898,0.392223898,2014,SerieA
Cesena -- Udinese,0.037757799,0.062607801,1.164328993,0,0,0,0,3,0,0,1,2,14,0,0,0,0,1,0,0,0,0.068603202,0.27578479,0,0.0345992,0,2,1,0,0,0,2,7,0,1,01/03/2015 14:00,0,0,0,0,0,1.264694593,0.378987192,1.264694593,0.378987192,0.1003656,0.103202402,2014,SerieA
Palermo -- Empoli,0,0.055807302,1.026093891,0,0.080149901,0,0,2,0,1,0,2,13,0,2,0,0,0,0,0,0.0587092,0.0131587,1.101301213,0,0.0177153,0,0,3,0,0,1,1,12,0,1,01/03/2015 14:00,0,0,0,0,0,1.162051094,1.190884413,1.162051094,1.190884413,0.135957203,0.0895832,2014,SerieA
Sassuolo -- Lazio,0,0,0.814874787,0,0,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0.126259997,0,3.179487057,0,0.654648625,0,0,3,0,3,1,0,13,0,4,01/03/2015 14:00,0,0,2,0,1,0.814874787,3.96039568,0.814874787,3.96039568,0,0.780908623,2014,SerieA
Inter -- Fiorentina,0,0.202985501,0.358668102,0,0.054085501,0,0,4,0,1,0,3,8,0,1,0,0,0,0,0,0.044845499,0.033781499,0.609095102,0,0,1,0,3,0,0,1,1,6,0,0,01/03/2015 17:00,0,0,1,0,0,0.615739103,0.6877221,0.615739103,0.6877221,0.257071001,0.078626998,2014,SerieA
Torino -- Napoli,0.149737999,0.069086999,0.697124796,0,0.055339199,1,1,2,0,0,1,1,7,0,1,0,1,0,0,0,0.115400001,0,0.56979729,0,0.0423449,0,0,3,0,0,1,0,12,0,2,01/03/2015 19:45,0,0,0,0,0,0.971288992,0.727542192,0.971288992,0.727542192,0.274164196,0.157744901,2014,SerieA
Roma -- Juventus,0.0340176,0,0.161374796,0,0.160236599,0,0,1,0,2,1,0,5,0,2,0,0,0,0,1,0.076138601,0,0.557921604,0,0,1,0,0,0,0,1,0,9,0,0,02/03/2015 19:45,1,0,0,0,0,0.355628995,0.634060205,0.355628995,0.634060205,0.194254199,0.076138601,2014,SerieA
Sampdoria -- Cagliari,0,0.134873498,1.172146579,0,0,0,1,4,0,0,0,2,15,0,0,0,1,1,0,0,0.110467598,0.078560598,0.339259908,0,0.0107546,0,0,4,0,0,2,1,6,0,1,07/03/2015 17:00,0,0,0,0,0,1.307020077,0.539042704,1.307020077,0.539042704,0.134873498,0.199782796,2014,SerieA
AC Milan -- Verona,0.047448099,0.321473986,0.970586719,0.761259019,0.072320201,0,0,2,1,0,1,1,12,1,3,0,0,0,1,0,0,0.072728802,0.718259986,0.761299014,0,0,0,3,1,0,0,2,11,1,0,07/03/2015 19:45,0,0,1,1,0,2.173088023,1.552287801,1.411829004,0.790988787,0.441242285,0.072728802,2014,SerieA
Cesena -- Palermo,0,0.0112765,0.040151101,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.275999,0,0,0,0,1,0,0,0,0,7,0,0,08/03/2015 11:30,0,0,0,0,0,0.051427601,0.275999,0.051427601,0.275999,0.0112765,0,2014,SerieA
Chievo -- Roma,0,0.092564598,0.580541208,0,0.0239088,0,0,2,0,0,0,1,8,0,1,0,0,0,0,0,0.143883802,0.0406585,0.538830312,0,0,0,1,1,0,0,3,1,7,0,0,08/03/2015 14:00,0,0,0,0,0,0.697014606,0.723372614,0.697014606,0.723372614,0.116473397,0.184542302,2014,SerieA
Empoli -- Genoa,0,1.033113107,0.144261598,0,0,0,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0.0980611,0.777618906,0,0.039694,0,0,1,0,1,0,3,11,0,1,08/03/2015 14:00,0,0,1,0,0,1.177374705,0.915374005,1.177374705,0.915374005,1.033113107,0.1377551,2014,SerieA
Parma -- Atalanta,0.0677872,0.140481498,0.274649801,0,0.073766403,0,1,3,0,0,1,3,9,0,1,0,0,0,0,0,0.0471479,0,0.1342033,0,0.042120101,0,0,2,0,0,1,0,5,0,2,08/03/2015 14:00,0,0,0,0,0,0.556684902,0.223471301,0.556684902,0.223471301,0.282035101,0.089268001,2014,SerieA
Udinese -- Torino,0,0.535231002,0.509623792,0,0.155746102,0,1,1,0,1,0,2,8,0,2,0,1,1,0,0,0,0,1.087819885,0,0.0308343,0,0,6,0,1,0,1,13,0,1,08/03/2015 14:00,0,0,1,0,1,1.200600896,1.118654185,1.200600896,1.118654185,0.690977104,0.0308343,2014,SerieA
Napoli -- Inter,0.041150399,0,1.394708,0,0.026205599,0,0,7,0,0,1,0,15,0,1,0,0,2,0,0,0.036486398,0.035337701,0.647582408,0.761299014,0,1,0,3,1,0,1,1,10,1,0,08/03/2015 19:45,0,0,1,1,0,1.462063998,1.480705522,1.462063998,0.719406508,0.067355998,0.0718241,2014,SerieA
Lazio -- Fiorentina,0,0.072691901,2.955669004,0.761259019,0,0,2,10,1,0,0,2,13,1,0,0,0,3,1,0,0.041120201,0.044326,0.115089501,0,0,0,0,0,0,0,1,1,4,0,0,09/03/2015 18:00,0,0,0,0,0,3.789619925,0.200535703,3.028360905,0.200535703,0.072691901,0.085446201,2014,SerieA
Juventus -- Sassuolo,0,0.149273104,0.505695498,0,0.125542998,0,0,3,0,1,0,3,12,0,1,0,0,1,0,0,0.069066398,0,0.0238823,0,0,1,0,0,0,0,1,0,1,0,0,09/03/2015 20:00,0,0,0,0,0,0.7805116,0.092948698,0.7805116,0.092948698,0.274816102,0.069066398,2014,SerieA
Palermo -- Juventus,0,0,0.247163799,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.057120901,0.072767299,0.380165796,0,0,1,0,2,0,0,1,2,9,0,0,14/03/2015 17:00,0,0,1,0,0,0.247163799,0.510053995,0.247163799,0.510053995,0,0.129888199,2014,SerieA
Cagliari -- Empoli,0.168705098,0.024927,0.783324598,0,0,0,0,5,0,0,2,1,13,0,0,0,0,1,0,0,0.064475,0.060248798,0.328760849,0,0.217339702,0,0,2,0,0,1,2,9,0,2,14/03/2015 19:45,0,0,1,0,0,0.976956696,0.670824348,0.976956696,0.670824348,0.193632098,0.3420635,2014,SerieA
Atalanta -- Udinese,0,0,0.666057612,0,0.080631002,0,0,3,0,2,0,0,17,0,2,0,0,0,0,0,0,0,0.219075205,0,0.051445801,0,0,0,0,0,0,0,7,0,1,15/03/2015 14:00,0,0,0,0,0,0.746688614,0.270521006,0.746688614,0.270521006,0.080631002,0.051445801,2014,SerieA
Genoa -- Chievo,0.064378798,0.090630399,0.798182214,0,0.147635996,0,0,3,0,0,1,3,14,0,1,0,0,0,0,0,0,0.0137972,0.783856796,0,0.485663498,0,0,6,0,0,0,1,11,0,3,15/03/2015 14:00,0,0,2,0,0,1.100827407,1.283317494,1.100827407,1.283317494,0.302645193,0.499460698,2014,SerieA
Sassuolo -- Parma,0.183215894,0.0164866,1.455148824,0.761299014,0,0,0,6,1,0,2,1,11,1,0,0,0,3,1,0,0.122506,0,0.179027271,0,0.033741899,0,0,2,0,1,1,0,6,0,1,15/03/2015 14:00,0,0,1,0,0,2.416150332,0.335275169,1.654851318,0.335275169,0.199702494,0.156247899,2014,SerieA
Verona -- Napoli,0.025813701,0.042853199,1.734951401,0,0,1,0,4,0,0,1,1,10,0,0,0,0,2,0,0,0.0560688,0.016920701,0.524838577,0,0,1,1,5,0,0,1,1,14,0,0,15/03/2015 17:00,0,0,0,0,0,1.803618301,0.597828078,1.803618301,0.597828078,0.0686669,0.072989501,2014,SerieA
Inter -- Cesena,0,0,1.231192217,0,0.01312,0,0,4,0,0,0,0,18,0,1,0,0,1,0,0,0,0,0.306264504,0,0,0,0,1,0,0,0,0,9,0,0,15/03/2015 19:45,0,0,1,0,0,1.244312217,0.306264504,1.244312217,0.306264504,0.01312,0,2014,SerieA
Fiorentina -- AC Milan,0,0.237445695,1.003720609,0,0.526268005,0,1,4,0,0,0,5,13,0,1,0,0,2,0,0,0,0.0162354,0.7791631,0,0,0,0,2,0,0,0,1,5,0,0,16/03/2015 18:00,0,0,1,0,0,1.767434309,0.7953985,1.767434309,0.7953985,0.763713701,0.0162354,2014,SerieA
Torino -- Lazio,0.035833701,0.065538198,0.3002462,0,0,0,0,2,0,0,1,1,7,0,0,0,0,0,0,0,0,0.047580902,1.404340572,0,0,0,0,5,0,0,0,2,14,0,0,16/03/2015 18:00,0,0,2,0,0,0.401618099,1.451921473,0.401618099,1.451921473,0.101371899,0.047580902,2014,SerieA
Roma -- Sampdoria,0,0.202136599,0.986172595,0,0.623226378,0,3,5,0,0,0,4,10,0,3,0,0,0,0,0,0,0.539201021,0.565281095,0,0.031073701,0,1,1,0,0,0,1,6,0,1,16/03/2015 20:00,0,1,1,0,0,1.811535572,1.135555817,1.811535572,1.135555817,0.825362977,0.570274722,2014,SerieA
Chievo -- Palermo,0,0.094861798,0.908661509,0.761299014,0.0223678,0,1,4,0,0,0,1,11,1,1,0,0,1,0,0,0.140551195,0.217572698,0.877067156,0,0.0243573,0,0,3,0,0,2,3,12,0,1,21/03/2015 17:00,0,0,0,0,0,1.787190121,1.259548349,1.025891107,1.259548349,0.117229598,0.382481193,2014,SerieA
AC Milan -- Cagliari,0.041074101,0.074746598,1.402293887,0.761299014,0.040945001,0,1,5,1,0,1,2,8,1,2,0,1,1,1,0,0,0,0.903022183,0,0.185825102,0,0,1,0,0,0,0,7,0,4,21/03/2015 19:45,0,0,1,0,0,2.3203586,1.088847285,1.559059586,1.088847285,0.156765699,0.185825102,2014,SerieA
Empoli -- Sassuolo,0,0.057276098,2.029143708,0,0,0,0,6,0,0,0,2,13,0,0,0,0,3,0,0,0.040948801,0.076062597,0.502921,0,0,0,0,1,0,0,1,1,9,0,0,22/03/2015 11:30,0,0,0,0,0,2.086419806,0.619932398,2.086419806,0.619932398,0.057276098,0.117011398,2014,SerieA
Juventus -- Genoa,0,0.166342899,0.523146199,0.761299014,0.188976705,0,1,1,1,1,0,2,8,1,2,0,0,1,0,0,0,0,0.239619802,0,0.016515199,0,0,1,0,0,0,0,8,0,1,22/03/2015 14:00,0,0,0,0,0,1.639764817,0.256135001,0.878465803,0.256135001,0.355319604,0.016515199,2014,SerieA
Cesena -- Roma,0,0.0223951,0.209586003,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0.044133,0.0373891,0.906232816,0,0.0401095,0,0,4,0,0,1,2,11,0,1,22/03/2015 19:45,0,0,1,0,0,0.231981103,1.027864416,0.231981103,1.027864416,0.0223951,0.1216316,2014,SerieA
Lazio -- Verona,0.051713102,0.0967956,1.584231217,0,0,1,0,6,0,0,1,3,19,0,0,1,0,1,0,0,0,0,0.0520068,0,0.088105403,0,0,0,0,0,0,0,2,0,1,22/03/2015 19:45,0,0,0,0,0,1.732739919,0.140112203,1.732739919,0.140112203,0.148508701,0.088105403,2014,SerieA
Napoli -- Atalanta,0.082935698,0.139159195,1.371787906,0,0.0256688,2,0,5,0,1,2,2,15,0,1,0,0,1,0,0,0,0.0130117,0.734123503,0,0,0,1,2,0,0,0,1,8,0,0,22/03/2015 19:45,0,0,1,0,0,1.619551599,0.747135202,1.619551599,0.747135202,0.247763693,0.0130117,2014,SerieA
Parma -- Torino,0,0.208082094,0.530059494,0,0,0,0,1,0,0,0,3,13,0,0,0,0,0,0,0,0,0.081205897,1.627743013,0,0,0,0,5,0,0,0,2,13,0,0,22/03/2015 19:45,0,0,2,0,0,0.738141588,1.70894891,0.738141588,1.70894891,0.208082094,0.081205897,2014,SerieA
Sampdoria -- Inter,0.094608501,0,1.322590386,0,0,1,0,1,0,0,2,0,8,0,0,1,0,0,0,0,0,0.0750187,0.331001997,0,0,0,1,1,0,0,0,2,10,0,0,22/03/2015 19:45,0,0,0,0,0,1.417198887,0.406020697,1.417198887,0.406020697,0.094608501,0.0750187,2014,SerieA
Udinese -- Fiorentina,0,0.469027091,1.007890008,0,0.574243009,0,1,3,0,1,0,2,8,0,1,0,1,0,0,1,0.037117399,0.133059302,0.642427001,0,0.431459993,1,0,3,0,1,1,2,9,0,1,22/03/2015 19:45,0,0,1,0,1,2.051160108,1.244063696,2.051160108,1.244063696,1.0432701,0.601636695,2014,SerieA
Roma -- Napoli,0,0,1.21302961,0,0.0142884,0,0,2,0,0,0,0,6,0,1,0,0,1,0,0,0.0506998,0.0144954,0.896808204,0,0.0156032,1,0,4,0,0,1,1,10,0,1,04/04/2015 11:30,0,0,0,0,0,1.22731801,0.977606604,1.22731801,0.977606604,0.0142884,0.0807984,2014,SerieA
Atalanta -- Torino,0.053110901,0.0302436,0.383628802,0,0.168463096,0,0,2,0,2,1,1,8,0,2,0,0,0,0,1,0.0584196,0.095339298,0.522238901,0,0,1,1,5,0,0,1,1,9,0,0,04/04/2015 14:00,1,1,0,0,0,0.635446399,0.675997799,0.635446399,0.675997799,0.251817597,0.153758898,2014,SerieA
Cagliari -- Lazio,0.110828198,0.055921301,0.202523899,0,0,1,0,2,0,0,3,1,6,0,0,0,0,1,0,0,0.057309698,0,2.870305664,1.522598028,0.0143171,1,0,6,1,1,1,0,10,2,1,04/04/2015 14:00,0,0,1,1,1,0.369273399,4.46453049,0.369273399,2.941932462,0.1667495,0.071626798,2014,SerieA
Genoa -- Udinese,0.166320406,0.104206199,0.988502897,0,0.008905,1,1,3,0,0,2,2,8,0,1,0,0,1,0,0,0,0.031420499,1.602742716,0,0.0129036,0,1,5,0,0,0,1,12,0,1,04/04/2015 14:00,0,0,1,0,0,1.267934502,1.647066815,1.267934502,1.647066815,0.279431605,0.044324099,2014,SerieA
Inter -- Parma,0.0456721,0.113208301,0.533921599,0,0.363851011,1,2,2,0,1,1,3,13,0,1,0,0,1,0,0,0.064766496,0.025100401,0.453097281,0,0,0,0,2,0,0,1,1,11,0,0,04/04/2015 14:00,0,0,1,0,0,1.056653012,0.542964178,1.056653012,0.542964178,0.522731412,0.089866897,2014,SerieA
Palermo -- AC Milan,0,0.0351003,1.033504277,0.761259019,0,0,0,2,1,0,0,1,14,1,0,0,0,0,1,0,0.131969102,0.136769298,0.86196338,0,0.590457022,0,0,4,0,1,2,3,7,0,1,04/04/2015 14:00,0,0,2,0,0,1.829863597,1.721158803,1.068604577,1.721158803,0.0351003,0.859195422,2014,SerieA
Sassuolo -- Chievo,0,0.0156317,0.695423147,0.761299014,0,0,0,1,1,0,0,1,5,1,0,0,0,0,1,0,0,0.157230198,0.464708403,0,0.0132254,0,1,2,0,0,0,3,10,0,1,04/04/2015 14:00,0,0,0,0,0,1.472353861,0.635164001,0.711054847,0.635164001,0.0156317,0.170455598,2014,SerieA
Verona -- Cesena,0,0.0383531,1.319575302,0,0.066574,0,1,4,0,0,0,1,13,0,1,0,0,3,0,0,0.058229201,0.155736397,0.822982492,0,0.025395799,1,0,6,0,1,1,4,14,0,1,04/04/2015 14:00,1,0,2,0,0,1.424502403,1.062343889,1.424502403,1.062343889,0.1049271,0.239361397,2014,SerieA
Fiorentina -- Sampdoria,0,0.060402799,2.214694314,0,0,0,1,4,0,0,0,2,18,0,0,0,1,1,0,0,0,0,0.49030289,0,0.0221423,0,0,0,0,0,0,0,8,0,1,04/04/2015 17:30,0,0,0,0,0,2.275097113,0.51244519,2.275097113,0.51244519,0.060402799,0.0221423,2014,SerieA
Juventus -- Empoli,0,0.095896203,1.936175672,0,0.105780996,0,0,6,0,1,0,2,13,0,1,0,0,1,0,1,0,0.112900501,0.293942302,0,0.038589898,0,1,3,0,0,0,2,9,0,1,04/04/2015 20:00,0,0,0,0,0,2.137852872,0.445432702,2.137852872,0.445432702,0.201677199,0.1514904,2014,SerieA
Parma -- Udinese,0.100058001,0.058479101,0.645377163,0,0.417896003,1,0,6,0,0,2,2,12,0,1,0,0,1,0,0,0,0.0164774,0.527220592,0,0,0,0,0,0,0,0,1,6,0,0,08/04/2015 17:30,0,0,0,0,0,1.221810267,0.543697992,1.221810267,0.543697992,0.576433104,0.0164774,2014,SerieA
Genoa -- Cagliari,0,0.0783436,2.484757621,0,0,0,0,6,0,0,0,1,18,0,0,0,0,2,0,0,0.044646099,0.669756502,0.910187097,0,0,1,1,4,0,0,1,4,9,0,0,11/04/2015 17:00,0,0,0,0,0,2.563101221,1.624589698,2.563101221,1.624589698,0.0783436,0.714402601,2014,SerieA
Parma -- Juventus,0,0,0.319948604,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0.0251604,0.733755499,0,0.159072898,0,0,2,0,1,0,1,16,0,2,11/04/2015 17:00,0,0,0,0,0,0.319948604,0.917988798,0.319948604,0.917988798,0,0.184233299,2014,SerieA
Verona -- Inter,0,0.159994498,0.497112202,0.761299014,0.071861998,0,2,2,1,0,0,4,11,1,3,0,0,0,0,0,0,0.321224988,2.062642599,0,0,0,0,2,0,0,0,1,11,0,0,11/04/2015 19:45,0,0,2,0,0,1.490267713,2.383867586,0.728968699,2.383867586,0.231856496,0.321224988,2014,SerieA
Cesena -- Chievo,0,0.0960686,0.348411599,0,0.0318757,0,0,1,0,0,0,2,12,0,2,0,0,0,0,0,0,0.592177205,1.254860025,0,0,0,0,5,0,0,0,3,13,0,0,12/04/2015 11:30,0,0,1,0,0,0.476355899,1.84703723,0.476355899,1.84703723,0.1279443,0.592177205,2014,SerieA
Atalanta -- Sassuolo,0.050254401,0,0.448084099,0.761299014,0,0,0,4,1,0,1,0,9,1,0,0,0,1,1,0,0.112140398,0.0337901,0.1292293,0,0.0209215,0,0,1,0,1,2,1,3,0,1,12/04/2015 14:00,0,0,1,0,0,1.259637514,0.296081299,0.4983385,0.296081299,0.050254401,0.166851999,2014,SerieA
Lazio -- Empoli,0,0.0160177,1.965608589,0,0,0,1,5,0,0,0,1,8,0,0,0,1,3,0,0,0.0881874,0.453640819,0.345506091,0,0.024006001,1,1,1,0,2,2,5,3,0,2,12/04/2015 14:00,0,0,0,0,0,1.981626289,0.91134031,1.981626289,0.91134031,0.0160177,0.56583422,2014,SerieA
Napoli -- Fiorentina,0.072140701,0.039736799,1.054089827,0,0.0287326,0,1,4,0,1,2,2,6,0,1,0,0,3,0,0,0.042452,0.0661796,0.0831149,0,0.064959802,0,0,0,0,0,1,2,2,0,1,12/04/2015 14:00,0,0,0,0,0,1.194699927,0.256706301,1.194699927,0.256706301,0.1406101,0.173591401,2014,SerieA
Torino -- Roma,0,0.190044202,0.949581087,0,0,0,0,2,0,0,0,3,11,0,0,0,0,1,0,0,0.039903998,0.163118502,0.936494879,0.761299014,0,0,0,5,1,0,1,4,16,1,0,12/04/2015 14:00,0,0,0,1,0,1.139625289,1.900816394,1.139625289,1.13951738,0.190044202,0.203022501,2014,SerieA
Udinese -- Palermo,0,0.038834602,0.409625851,0,0,0,0,1,0,0,0,1,10,0,0,0,0,1,0,0,0.0576781,0,1.803767895,0,0,0,0,5,0,0,1,0,10,0,0,12/04/2015 14:00,0,0,3,0,0,0.448460453,1.861445995,0.448460453,1.861445995,0.038834602,0.0576781,2014,SerieA
AC Milan -- Sampdoria,0.040679701,0.244582698,0.946862187,0,0,0,1,4,0,0,1,5,20,0,0,0,1,0,0,0,0,0.0135451,0.523318192,0,0.0208777,0,0,2,0,1,0,1,9,0,1,12/04/2015 19:45,0,0,1,0,0,1.232124586,0.557740992,1.232124586,0.557740992,0.285262398,0.0344228,2014,SerieA
Genoa -- Parma,0.062059999,0.017868901,2.706014233,0,0,0,0,4,0,0,1,1,13,0,0,0,0,2,0,0,0,0.0157903,0.579584912,0,0,0,1,2,0,0,0,1,8,0,0,15/04/2015 17:30,0,0,0,0,0,2.785943132,0.595375213,2.785943132,0.595375213,0.079928899,0.0157903,2014,SerieA
Sampdoria -- Cesena,0,0.040158399,1.145990377,0,0.0220809,0,0,2,0,0,0,2,15,0,1,0,0,0,0,0,0,0.040673301,0.1285189,0,0,0,0,3,0,0,0,1,4,0,0,18/04/2015 17:00,0,0,0,0,0,1.208229677,0.169192201,1.208229677,0.169192201,0.0622393,0.040673301,2014,SerieA
Juventus -- Lazio,0.102593698,0.0280436,0.504459326,0,0,1,1,2,0,0,2,1,5,0,0,0,0,2,0,0,0.158066601,0.059037898,0.27680311,0,0,0,0,3,0,0,2,2,13,0,0,18/04/2015 19:45,0,0,0,0,0,0.635096624,0.493907608,0.635096624,0.493907608,0.130637297,0.217104498,2014,SerieA
Sassuolo -- Torino,0,0,0.2677199,0.761299014,0.0647298,0,0,0,1,0,0,0,6,1,2,0,0,0,1,0,0.046815399,0.224711802,0.947533602,0.761299014,0,0,0,7,1,0,1,4,15,1,0,19/04/2015 11:30,0,0,0,1,0,1.093748715,1.980359817,0.332449701,1.219060803,0.0647298,0.271527201,2014,SerieA
Chievo -- Udinese,0,0.149153806,0.813812176,0,0.0434126,0,1,5,0,1,0,2,13,0,2,0,0,1,0,0,0,0.022189301,0.201636798,0,0,0,0,1,0,0,0,1,7,0,0,19/04/2015 14:00,0,0,0,0,0,1.006378582,0.223826098,1.006378582,0.223826098,0.192566406,0.022189301,2014,SerieA
Empoli -- Parma,0,0.193588801,0.876301298,0,0,0,1,4,0,0,0,3,9,0,0,0,1,1,0,0,0,0.078482099,0.96916889,0,0,0,0,5,0,0,0,1,14,0,0,19/04/2015 14:00,0,0,2,0,0,1.069890099,1.047650989,1.069890099,1.047650989,0.193588801,0.078482099,2014,SerieA
