fixture,home_directfk_xG,home_corner_xG,home_op_xG,home_pen_xG,home_setpiece_xG,home_directfk_shots_ot,home_corner_shots_ot,home_op_shots_ot,home_pen_shots_ot,home_setpiece_shots_ot,home_directfk_shots,home_corner_shots,home_op_shots,home_pen_shots,home_setpiece_shots,home_directfk_goals,home_corner_goals,home_op_goals,home_pen_goals,home_setpiece_goals,away_directfk_xG,away_corner_xG,away_op_xG,away_pen_xG,away_setpiece_xG,away_directfk_shots_ot,away_corner_shots_ot,away_op_shots_ot,away_pen_shots_ot,away_setpiece_shots_ot,away_directfk_shots,away_corner_shots,away_op_shots,away_pen_shots,away_setpiece_shots,date,away_directfk_goals,away_corner_goals,away_op_goals,away_pen_goals,away_setpiece_goals,home_xG,away_xG,home_np_xG,away_np_xG,home_sp_xG,away_sp_xG,season,league
Leicester -- Watford,0,0.062447499,0.576567303,0.761169016,0.121064,0,0,4,1,0,0,1,6,1,1,0,0,1,1,0,0.043156698,0.1529331,0.532535596,0,0.0127192,0,0,3,0,0,1,2,7,0,1,20/01/2018 15:00,0,0,0,0,0,1.521247819,0.741344594,0.760078803,0.741344594,0.183511499,0.208808999,2017,EPL
Stoke -- Huddersfield,0,0.0133014,0.9750913,0,0,0,0,6,0,0,0,1,10,0,0,0,0,2,0,0,0,0,0.115290207,0,0.123167803,0,0,2,0,1,0,0,3,0,3,20/01/2018 15:00,0,0,0,0,0,0.9883927,0.238458009,0.9883927,0.238458009,0.0133014,0.123167803,2017,EPL
West Ham -- Bournemouth,0,0.040228698,0.940012082,0,0,0,1,3,0,0,0,1,11,0,0,0,0,1,0,0,0,0.0413149,0.46057075,0,0,0,0,3,0,0,0,2,6,0,0,20/01/2018 15:00,0,0,1,0,0,0.980240781,0.50188565,0.980240781,0.50188565,0.040228698,0.0413149,2017,EPL
Manchester City -- Newcastle United,0.057361498,0.157795598,1.588203374,0.761169016,0,0,0,8,1,0,1,5,14,1,0,0,0,2,1,0,0,0,0.941296414,0,0.052631699,0,0,3,0,1,0,0,5,0,1,20/01/2018 17:30,0,0,1,0,0,2.564529487,0.993928112,1.803360471,0.993928112,0.215157096,0.052631699,2017,EPL
Southampton -- Tottenham,0,0,0.830063081,0,0.322025001,0,0,4,0,0,0,0,9,0,1,0,0,0,0,0,0,0.549946088,0.759528269,0,0,0,1,1,0,0,0,2,16,0,0,21/01/2018 16:00,0,1,0,0,0,1.152088082,1.309474357,1.152088082,1.309474357,0.322025001,0.549946088,2017,EPL
Swansea -- Liverpool,0,0.41355601,0.063070901,0,0.022114901,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0.0762017,0.066346699,2.258610785,0,0,1,1,2,0,0,1,2,18,0,0,22/01/2018 20:00,0,0,0,0,0,0.498741811,2.401159184,0.498741811,2.401159184,0.43567091,0.142548399,2017,EPL
Swansea -- Arsenal,0,0.059648801,2.319456281,0,0,0,0,4,0,0,0,2,10,0,0,0,0,3,0,0,0,0,1.12381001,0,0.032354102,0,0,4,0,0,0,0,8,0,1,30/01/2018 19:45,0,0,1,0,0,2.379105082,1.156164112,2.379105082,1.156164112,0.059648801,0.032354102,2017,EPL
West Ham -- Crystal Palace,0,0.037115801,0.318033301,0.761169016,0,0,0,2,1,0,0,1,6,1,0,0,0,0,1,0,0.040979799,0,1.109040729,0,0.00806915,1,0,2,0,0,1,0,7,0,1,30/01/2018 19:45,0,0,1,0,0,1.116318119,1.158089678,0.355149102,1.158089678,0.037115801,0.049048949,2017,EPL
Huddersfield -- Liverpool,0.0565398,0,0.231507897,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1.290315785,0.761169016,0,0,0,6,1,0,0,0,13,1,0,30/01/2018 20:00,0,0,2,1,0,0.288047697,2.051484801,0.288047697,1.290315785,0.0565398,0,2017,EPL
Chelsea -- Bournemouth,0.161102302,0.164662901,0.822188694,0,0,0,2,3,0,0,2,4,15,0,0,0,0,0,0,0,0,0.585746028,0.855085103,0,0,0,2,3,0,0,0,5,6,0,0,31/01/2018 19:45,0,1,2,0,0,1.147953898,1.44083113,1.147953898,1.44083113,0.325765204,0.585746028,2017,EPL
Everton -- Leicester,0,0.077612,1.029435294,0,0.423675001,0,0,2,0,1,0,2,6,0,1,0,0,1,0,1,0,1.484839983,0.4041727,0.761169016,0,0,0,0,1,0,0,4,3,1,0,31/01/2018 19:45,0,0,0,1,0,1.530722294,2.6501817,1.530722294,1.889012683,0.501287,1.484839983,2017,EPL
Newcastle United -- Burnley,0.0402028,0.746753504,0.987800074,0.761169016,0,0,1,2,1,0,1,6,7,1,0,0,1,0,0,0,0,0.710916799,0.422057496,0,0.095305597,0,1,0,0,1,0,3,6,0,2,31/01/2018 19:45,0,0,0,0,0,2.535925395,1.228279892,1.774756379,1.228279892,0.786956305,0.806222396,2017,EPL
Southampton -- Brighton,0.143212005,0.71877211,0.301022197,0,0.110921003,0,0,2,0,1,1,4,12,0,1,0,0,0,0,1,0,0,0.307535408,0.761169016,0.010369,0,0,1,1,0,0,0,7,1,1,31/01/2018 19:45,0,0,0,1,0,1.273927315,1.079073424,1.273927315,0.317904408,0.972905118,0.010369,2017,EPL
Manchester City -- West Bromwich Albion,0.120742299,0.0187236,2.550088626,0,0,1,0,9,0,0,2,1,16,0,0,0,0,3,0,0,0,0,0.118426796,0,0,0,0,1,0,0,0,0,3,0,0,31/01/2018 20:00,0,0,0,0,0,2.689554525,0.118426796,2.689554525,0.118426796,0.139465898,0,2017,EPL
Stoke -- Watford,0.092426298,0.023701301,0.600229893,0,0.018291401,1,1,2,0,0,2,1,7,0,1,0,0,0,0,0,0,0.032390501,0.607593803,0,0.1088388,0,0,1,0,1,0,1,8,0,2,31/01/2018 20:00,0,0,0,0,0,0.734648893,0.748823104,0.734648893,0.748823104,0.134419,0.141229302,2017,EPL
Tottenham -- Manchester United,0.115796,0,1.542507995,0,0.354634687,0,0,5,0,1,1,0,19,0,2,0,0,1,0,0,0,0.115474001,0.702522386,0,0,0,0,3,0,0,0,1,6,0,0,31/01/2018 20:00,0,0,0,0,0,2.012938682,0.817996386,2.012938682,0.817996386,0.470430687,0.115474001,2017,EPL
Burnley -- Manchester City,0,0.105177101,0.602945399,0,0.087848902,0,0,2,0,1,0,2,5,0,1,0,0,1,0,0,0.057201199,0.579415209,1.612527758,0,0,0,3,4,0,0,1,7,12,0,0,03/02/2018 12:30,0,1,0,0,0,0.795971401,2.249144166,0.795971401,2.249144166,0.193026002,0.636616408,2017,EPL
Bournemouth -- Stoke,0.178696997,0.0401489,1.254692897,0,0.437366992,1,1,4,0,1,2,2,10,0,1,0,0,1,0,1,0,0.0345583,0.687367103,0,0,0,0,3,0,0,0,1,12,0,0,03/02/2018 15:00,0,0,1,0,0,1.910905787,0.721925403,1.910905787,0.721925403,0.65621289,0.0345583,2017,EPL
Brighton -- West Ham,0,0.083164498,1.513277298,0,0.061643898,0,1,4,0,0,0,3,17,0,1,0,1,2,0,0,0,0,0.443751311,0,0,0,0,1,0,0,0,0,4,0,0,03/02/2018 15:00,0,0,1,0,0,1.658085695,0.443751311,1.658085695,0.443751311,0.144808397,0,2017,EPL
Leicester -- Swansea,0,0,1.497075104,0,0.0375458,0,0,4,0,0,0,0,11,0,2,0,0,1,0,0,0,0.462292999,0.107649802,0,0,0,1,0,0,0,0,1,2,0,0,03/02/2018 15:00,0,1,0,0,0,1.534620904,0.569942801,1.534620904,0.569942801,0.0375458,0.462292999,2017,EPL
Manchester United -- Huddersfield,0,0.0835528,0.57647359,0.761169016,0.624478902,0,0,4,1,2,0,2,10,1,3,0,0,1,0,1,0,0.096291602,0.034198601,0,0,0,0,0,0,0,0,3,1,0,0,03/02/2018 15:00,0,0,0,0,0,2.045674308,0.130490202,1.284505292,0.130490202,0.708031702,0.096291602,2017,EPL
West Bromwich Albion -- Southampton,0.211331993,0.530094393,0.135176407,0,0,1,2,0,0,0,3,2,4,0,0,0,2,0,0,0,0.198729299,0.0958451,0.7023755,0,0,1,2,2,0,0,2,3,8,0,0,03/02/2018 15:00,1,2,0,0,0,0.876602793,0.996949898,0.876602793,0.996949898,0.741426386,0.294574399,2017,EPL
Arsenal -- Everton,0.0942652,0.908985905,2.192970468,0,0,0,1,6,0,0,1,4,10,0,0,0,1,4,0,0,0,0.0471351,1.280459592,0,0.163060002,0,0,2,0,0,0,1,7,0,2,03/02/2018 17:30,0,0,1,0,0,3.196221573,1.490654694,3.196221573,1.490654694,1.003251106,0.210195102,2017,EPL
Crystal Palace -- Newcastle United,0,0.043003701,2.181712914,0.761169016,0.0164975,0,0,3,1,0,0,1,17,1,1,0,0,0,1,0,0,0.5643518,0.517821712,0,0.071849696,0,1,6,0,1,0,3,8,0,1,04/02/2018 14:15,0,1,0,0,0,3.002383132,1.154023209,2.241214115,1.154023209,0.059501201,0.636201496,2017,EPL
Liverpool -- Tottenham,0,0.1118007,0.960107405,0,0.217712,0,0,2,0,1,0,2,4,0,3,0,0,2,0,0,0,0.152409904,0.52258279,1.522338033,0.356941199,0,0,2,2,2,0,2,7,2,2,04/02/2018 16:30,0,0,1,1,0,1.289620105,2.554271925,1.289620105,1.031933893,0.3295127,0.509351103,2017,EPL
Watford -- Chelsea,0,0.068515398,1.281552311,0.761169016,0.015726,0,0,7,1,0,0,1,18,1,1,0,0,3,1,0,0,0,0.573556585,0,0,0,0,3,0,0,0,0,7,0,0,05/02/2018 20:00,0,0,1,0,0,2.126962725,0.573556585,1.365793709,0.573556585,0.084241398,0,2017,EPL
Tottenham -- Arsenal,0.081664503,0.273821995,2.256392812,0,0.028638801,1,0,5,0,0,1,6,10,0,1,0,0,1,0,0,0.076567397,0,0.410729587,0,0,0,0,1,0,0,1,0,5,0,0,10/02/2018 12:30,0,0,0,0,0,2.64051811,0.487296984,2.64051811,0.487296984,0.384125298,0.076567397,2017,EPL
Everton -- Crystal Palace,0.103891399,0.058835499,1.325196595,0,0,0,1,4,0,0,2,2,7,0,0,0,0,3,0,0,0,0.229947597,0.610136314,0.761094987,0.055953999,0,0,2,1,1,0,3,10,1,2,10/02/2018 15:00,0,0,0,1,0,1.487923493,1.657132898,1.487923493,0.89603791,0.162726898,0.285901596,2017,EPL
Stoke -- Brighton,0,0.327107802,0.251355194,0.761169016,0.055835702,0,0,1,1,0,0,4,9,1,1,0,0,1,0,0,0,0.034774999,0.781629598,0,0.0814512,0,0,6,0,0,0,2,11,0,1,10/02/2018 15:00,0,0,1,0,0,1.395467713,0.897855797,0.634298697,0.897855797,0.382943504,0.116226199,2017,EPL
Swansea -- Burnley,0.037391301,0.039629001,0.766669191,0,0,1,0,3,0,0,1,1,11,0,0,0,0,1,0,0,0.048217401,0.0129741,0.255106298,0,0.114431299,0,0,0,0,1,1,1,8,0,3,10/02/2018 15:00,0,0,0,0,0,0.843689494,0.430729099,0.843689494,0.430729099,0.077020302,0.1756228,2017,EPL
West Ham -- Watford,0,0.533332393,0.804121006,0,0.49613899,0,1,2,0,1,0,2,5,0,1,0,1,1,0,0,0.053274602,0.575578305,0.17107535,0,0,1,1,2,0,0,1,4,6,0,0,10/02/2018 15:00,0,0,0,0,0,1.833592389,0.799928256,1.833592389,0.799928256,1.029471382,0.628852907,2017,EPL
Manchester City -- Leicester,0,0.0393208,2.551890998,0,0,0,1,9,0,0,0,2,17,0,0,0,0,5,0,0,0,0,0.109716097,0,0,0,0,2,0,0,0,0,2,0,0,10/02/2018 17:30,0,0,1,0,0,2.591211799,0.109716097,2.591211799,0.109716097,0.0393208,0,2017,EPL
Huddersfield -- Bournemouth,0.037659299,0.253309995,1.334723435,0.761132002,0.180169698,0,1,1,1,1,1,1,10,1,2,0,0,1,1,1,0,0.292939499,0.140615902,0,0,0,0,2,0,0,0,2,6,0,0,11/02/2018 12:00,0,0,1,0,0,2.566994429,0.433555401,1.805862427,0.433555401,0.471138991,0.292939499,2017,EPL
Newcastle United -- Manchester United,0.073447198,0,0.151427099,0,0.456218004,0,0,1,0,2,1,0,6,0,3,0,0,0,0,1,0,0.220983595,1.510299273,0,0,0,0,3,0,0,0,2,11,0,0,11/02/2018 14:15,0,0,0,0,0,0.681092301,1.731282867,0.681092301,1.731282867,0.529665202,0.220983595,2017,EPL
Southampton -- Liverpool,0,0,0.426256794,0,0.428086013,0,0,4,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2.412647713,0,0,0,0,4,0,0,0,0,16,0,0,11/02/2018 16:30,0,0,2,0,0,0.854342807,2.412647713,0.854342807,2.412647713,0.428086013,0,2017,EPL
Chelsea -- West Bromwich Albion,0.086909197,0.541546892,1.722456696,0,0.031303201,0,1,7,0,0,1,3,15,0,1,0,0,3,0,0,0,0.053739499,0.448661191,0,0.126405999,0,0,1,0,0,0,1,6,0,1,12/02/2018 20:00,0,0,0,0,0,2.382215986,0.62880669,2.382215986,0.62880669,0.659759291,0.180145498,2017,EPL
Leicester -- Stoke,0,0.449216004,0.675068088,0,0.0141801,0,5,3,0,1,0,8,10,0,1,0,0,0,0,0,0.0511638,0,0.114914201,0,0,0,0,2,0,0,1,0,6,0,0,24/02/2018 12:30,0,0,1,0,0,1.138464191,0.166078001,1.138464191,0.166078001,0.463396103,0.0511638,2017,EPL
Bournemouth -- Newcastle United,0.082340002,0.0933284,0.986327576,0,0.044464,1,1,2,0,1,1,3,10,0,1,0,0,2,0,0,0.1676341,0,3.550593413,0,0.577426016,0,0,4,0,0,2,0,12,0,1,24/02/2018 15:00,0,0,2,0,0,1.206459978,4.295653529,1.206459978,4.295653529,0.220132401,0.745060116,2017,EPL
Brighton -- Swansea,0,0.1348719,2.480233207,0.761169016,0,0,0,4,1,0,0,2,14,1,0,0,0,3,1,0,0,0.023472801,0.355326996,0,0.064369299,0,0,1,0,0,0,1,9,0,1,24/02/2018 15:00,0,0,0,0,0,3.376274124,0.443169096,2.615105107,0.443169096,0.1348719,0.087842099,2017,EPL
Burnley -- Southampton,0,0.035098601,1.718541779,0,0.020123901,0,0,2,0,1,0,1,7,0,1,0,0,1,0,0,0,0.124357197,0.537771697,0,0,0,1,4,0,0,0,3,10,0,0,24/02/2018 15:00,0,0,1,0,0,1.773764281,0.662128895,1.773764281,0.662128895,0.055222502,0.124357197,2017,EPL
Liverpool -- West Ham,0.069828503,0.160826704,3.68984687,0,0,0,2,10,0,0,1,2,18,0,0,0,1,3,0,0,0,0,0.267897999,0,0.069346691,0,0,3,0,1,0,0,5,0,2,24/02/2018 15:00,0,0,1,0,0,3.920502076,0.337244689,3.920502076,0.337244689,0.230655206,0.069346691,2017,EPL
West Bromwich Albion -- Huddersfield,0.048634801,1.019143045,0.424053099,0,0.00979437,1,1,1,0,0,1,2,6,0,1,0,1,0,0,0,0.064360403,0.016278399,1.079398913,0,0.034549399,0,0,6,0,1,1,1,12,0,2,24/02/2018 15:00,0,0,2,0,0,1.501625315,1.194587114,1.501625315,1.194587114,1.077572216,0.115188201,2017,EPL
Watford -- Everton,0.082497999,0.139467001,0.3595451,0,0.0254193,0,0,5,0,0,1,2,9,0,1,0,0,1,0,0,0,0.017406199,0.187713694,0,0.460007012,0,0,1,0,0,0,1,3,0,1,24/02/2018 17:30,0,0,0,0,0,0.6069294,0.665126905,0.6069294,0.665126905,0.2473843,0.477413211,2017,EPL
Crystal Palace -- Tottenham,0,0.0296531,0.143183602,0,0.0121209,0,0,2,0,1,0,1,3,0,1,0,0,0,0,0,0.073448204,0.219664201,1.360377581,0,0,0,2,2,0,0,1,3,10,0,0,25/02/2018 00:00,0,1,0,0,0,0.184957602,1.653489986,0.184957602,1.653489986,0.041774,0.293112405,2017,EPL
Manchester United -- Chelsea,0,0,1.200454996,0,0.099900901,0,0,5,0,0,0,0,9,0,1,0,0,2,0,0,0.023956999,0,1.605709514,0,0.108785003,1,0,5,0,1,1,0,12,0,1,25/02/2018 14:05,0,0,1,0,0,1.300355897,1.738451516,1.300355897,1.738451516,0.099900901,0.132742003,2017,EPL
Arsenal -- Manchester City,0.0436,0.097120199,0.399831507,0.761169016,0,1,1,2,1,0,1,3,5,1,0,0,0,0,0,0,0,0,1.927537338,0,0,0,0,5,0,0,0,0,9,0,0,01/03/2018 19:45,0,0,3,0,0,1.301720724,1.927537338,0.540551707,1.927537338,0.1407202,0,2017,EPL
Burnley -- Everton,0,1.182068862,1.198916417,0,0,0,2,6,0,0,0,6,15,0,0,0,1,1,0,0,0,0.0097526,1.790176703,0,0,0,0,4,0,0,0,1,9,0,0,03/03/2018 12:30,0,0,1,0,0,2.380985279,1.799929303,2.380985279,1.799929303,1.182068862,0.0097526,2017,EPL
Leicester -- Bournemouth,0.059997901,1.311016481,1.0902055,0,0.635595292,1,0,2,0,1,1,7,12,0,2,1,0,0,0,0,0,0,0.612235019,0.761169016,0.030091399,0,0,2,1,0,0,0,7,1,1,03/03/2018 15:00,0,0,0,1,0,3.096815174,1.403495435,3.096815174,0.642326418,2.006609675,0.030091399,2017,EPL
Southampton -- Stoke,0,0.1095412,0.856201896,0,0.0171522,0,0,6,0,0,0,5,12,0,1,0,0,0,0,0,0,0,0.344436578,0,0.040866699,0,0,3,0,0,0,0,11,0,1,03/03/2018 15:00,0,0,0,0,0,0.982895295,0.385303277,0.982895295,0.385303277,0.1266934,0.040866699,2017,EPL
Swansea -- West Ham,0,1.030791096,0.516421307,0.761169016,0,0,3,3,1,0,0,3,5,1,0,0,2,1,1,0,0,0.0306245,0.391825128,0,0.074761301,0,0,1,0,1,0,1,5,0,1,03/03/2018 15:00,0,0,0,0,1,2.30838142,0.497210929,1.547212403,0.497210929,1.030791096,0.105385801,2017,EPL
Tottenham -- Huddersfield,0.0412389,0.0706807,1.526020991,0,0,0,0,7,0,0,1,1,13,0,0,0,0,2,0,0,0,0,0.138106362,0,0,0,0,3,0,0,0,0,3,0,0,03/03/2018 15:00,0,0,0,0,0,1.637940591,0.138106362,1.637940591,0.138106362,0.111919601,0,2017,EPL
Watford -- West Bromwich Albion,0,0.247362996,0.964192318,0,0.0263089,0,0,3,0,0,0,5,9,0,1,0,0,1,0,0,0.0437783,0,1.047375398,0,0,0,0,2,0,0,1,0,8,0,0,03/03/2018 15:00,0,0,0,0,0,1.237864213,1.091153698,1.237864213,1.091153698,0.273671895,0.0437783,2017,EPL
Liverpool -- Newcastle United,0,0.301132705,1.249256199,0,0.025376,0,1,2,0,0,0,4,9,0,1,0,0,2,0,0,0.036325101,0.017133599,0.1452202,0,0.056643199,1,0,1,0,0,1,1,4,0,1,03/03/2018 17:30,0,0,0,0,0,1.575764904,0.255322099,1.575764904,0.255322099,0.326508705,0.110101899,2017,EPL
Brighton -- Arsenal,0,0.697187319,0.776797302,0,0.0109962,0,1,4,0,1,0,5,7,0,1,0,1,1,0,0,0.055073399,0.104856702,0.641582191,0,0,0,0,7,0,0,1,3,11,0,0,04/03/2018 13:30,0,0,1,0,0,1.484980822,0.801512292,1.484980822,0.801512292,0.70818352,0.159930101,2017,EPL
Manchester City -- Chelsea,0,0,0.885193212,0,0.0681182,0,0,2,0,0,0,0,11,0,2,0,0,1,0,0,0,0,0.1183013,0,0,0,0,0,0,0,0,0,3,0,0,04/03/2018 16:00,0,0,0,0,0,0.953311412,0.1183013,0.953311412,0.1183013,0.0681182,0,2017,EPL
Crystal Palace -- Manchester United,0,0.070712797,0.465228206,0,0.205439001,0,0,3,0,1,0,1,8,0,1,0,0,1,0,1,0.0244387,0.195628595,1.042188874,0,0,0,1,6,0,0,1,2,14,0,0,05/03/2018 20:00,0,1,2,0,0,0.741380005,1.262256169,0.741380005,1.262256169,0.276151799,0.220067294,2017,EPL
Manchester United -- Liverpool,0,0,0.791197903,0,0.053852301,0,0,2,0,0,0,0,5,0,1,0,0,2,0,0,0,0.62958041,0.121931699,0,0.0255768,0,1,1,0,0,0,6,7,0,1,10/03/2018 12:30,0,0,0,0,0,0.845050205,0.777088909,0.845050205,0.777088909,0.053852301,0.65515721,2017,EPL
Everton -- Brighton,0,0.258037901,0.280105698,0.761169016,0.389372003,0,1,1,1,0,0,4,5,1,3,0,0,1,0,0,0,0.117686898,0.204110182,0,0,0,1,3,0,0,0,2,9,0,0,10/03/2018 15:00,0,0,0,0,0,1.688684618,0.32179708,0.927515602,0.32179708,0.647409904,0.117686898,2017,EPL
Newcastle United -- Southampton,0,0.016342301,1.342130207,0,0,0,0,5,0,0,0,1,6,0,0,0,0,3,0,0,0,0.332091007,0.164632699,0,0,0,0,2,0,0,0,2,4,0,0,10/03/2018 15:00,0,0,0,0,0,1.358472507,0.496723706,1.358472507,0.496723706,0.016342301,0.332091007,2017,EPL
West Bromwich Albion -- Leicester,0,0,0.36092441,0,0,0,0,2,0,0,0,0,6,0,0,0,0,1,0,0,0,0.620904818,1.24433348,0,0,0,1,5,0,0,0,2,13,0,0,10/03/2018 15:00,0,1,3,0,0,0.36092441,1.865238299,0.36092441,1.865238299,0,0.620904818,2017,EPL
West Ham -- Burnley,0,0.0613892,0.665341897,0,0,0,0,4,0,0,0,2,11,0,0,0,0,0,0,0,0,0,1.417040791,0,0.0118,0,0,4,0,0,0,0,6,0,1,10/03/2018 15:00,0,0,3,0,0,0.726731097,1.428840792,0.726731097,1.428840792,0.0613892,0.0118,2017,EPL
Chelsea -- Crystal Palace,0.0575503,0.079556301,3.82524219,0,0,1,1,6,0,0,1,3,23,0,0,0,0,1,0,0,0.0691147,0.129787996,0.907096708,0,0.035372902,0,0,1,0,1,1,1,7,0,1,10/03/2018 17:30,0,0,1,0,0,3.962348791,1.141372306,3.962348791,1.141372306,0.137106601,0.234275598,2017,EPL
Arsenal -- Watford,0,0.0422378,2.307382554,0,0.0330038,0,0,6,0,1,0,1,9,0,1,0,0,2,0,1,0.042060301,0,0.294528597,0.761169016,0.465565294,1,0,2,1,0,1,0,7,1,2,11/03/2018 13:30,0,0,0,0,0,2.382624153,1.563323208,2.382624153,0.802154192,0.075241599,0.507625595,2017,EPL
Bournemouth -- Tottenham,0.054230701,0.1142639,1.007047387,0,0,0,0,3,0,0,1,2,11,0,0,0,0,1,0,0,0,0.0498772,2.481361916,0,0,0,0,8,0,0,0,1,11,0,0,11/03/2018 16:00,0,0,4,0,0,1.175541988,2.531239117,1.175541988,2.531239117,0.168494601,0.0498772,2017,EPL
Stoke -- Manchester City,0,0,0.051262001,0,0.105760999,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.090809999,1.502914712,0,0.0518931,0,1,5,0,0,0,4,12,0,1,12/03/2018 20:00,0,0,2,0,0,0.157023,1.645617811,0.157023,1.645617811,0.105760999,0.142703099,2017,EPL
Bournemouth -- West Bromwich Albion,0.163759898,0.155561004,0.366008398,0,0,2,0,3,0,0,3,3,11,0,0,1,0,1,0,0,0,0,1.779978093,0,0,0,0,5,0,0,0,0,11,0,0,17/03/2018 15:00,0,0,1,0,0,0.6853293,1.779978093,0.6853293,1.779978093,0.319320902,0,2017,EPL
Huddersfield -- Crystal Palace,0,0.114978097,0.105402898,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0.130287502,1.547766052,0.702447391,0.761132002,0,0,2,2,1,0,2,4,10,1,0,17/03/2018 15:00,0,1,0,1,0,0.220380995,3.141632947,0.220380995,2.380500945,0.114978097,1.678053554,2017,EPL
Stoke -- Everton,0,0,0.330430673,0,0.563835025,0,0,3,0,1,0,0,8,0,1,0,0,0,0,1,0.042243399,0.597519994,3.059458478,0,0.194833308,1,0,7,0,0,1,2,12,0,2,17/03/2018 15:00,0,0,2,0,0,0.894265698,3.894055179,0.894265698,3.894055179,0.563835025,0.834596701,2017,EPL
Liverpool -- Watford,0,0.017527601,1.815128,0,0,0,0,10,0,0,0,1,12,0,0,0,0,5,0,0,0.0547463,0,0.300013196,0,0,0,0,1,0,0,1,0,3,0,0,17/03/2018 17:30,0,0,0,0,0,1.832655601,0.354759496,1.832655601,0.354759496,0.017527601,0.0547463,2017,EPL
Crystal Palace -- Liverpool,0.064669304,0,1.0828465,0.761169016,0,1,0,1,1,0,1,0,4,1,0,0,0,0,1,0,0,0.2695284,1.453792796,0,0,0,1,5,0,0,0,4,12,0,0,31/03/2018 12:30,0,0,2,0,0,1.90868482,1.723321196,1.147515804,1.723321196,0.064669304,0.2695284,2017,EPL
Brighton -- Leicester,0.055838998,0.047315601,0.66323171,0.761169016,0.075867299,1,0,1,1,0,1,1,10,1,2,0,0,0,0,0,0,0.0151238,1.080265082,0,0.170431297,0,0,2,0,2,0,1,3,0,2,31/03/2018 15:00,0,0,1,0,1,1.603422625,1.26582018,0.842253609,1.26582018,0.179021899,0.185555098,2017,EPL
Manchester United -- Swansea,0,0,2.143682295,0,0,0,0,5,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0.138812801,0,0,0,0,2,0,0,0,0,3,0,0,31/03/2018 15:00,0,0,0,0,0,2.143682295,0.138812801,2.143682295,0.138812801,0,0,2017,EPL
Newcastle United -- Huddersfield,0.115037601,0,2.142695301,0,0.280618995,0,0,3,0,0,2,0,15,0,1,0,0,1,0,0,0,0.220640004,0.060207301,0,0,0,0,0,0,0,0,1,3,0,0,31/03/2018 15:00,0,0,0,0,0,2.538351898,0.280847305,2.538351898,0.280847305,0.395656597,0.220640004,2017,EPL
Watford -- Bournemouth,0.068262704,0.129512701,0.540140694,0,0.0263338,0,1,3,0,1,1,3,10,0,2,0,1,1,0,0,0,0.098945901,0.3558002,0.761169016,0.898682605,0,0,4,1,1,0,1,8,1,3,31/03/2018 15:00,0,0,0,1,1,0.764249898,2.114597722,0.764249898,1.353428706,0.224109204,0.997628505,2017,EPL
West Bromwich Albion -- Burnley,0,0,0.394722706,0,0,0,0,3,0,0,0,0,8,0,0,0,0,1,0,0,0,0.042277198,1.494489985,0,0.048012499,0,0,3,0,1,0,1,9,0,1,31/03/2018 15:00,0,0,2,0,0,0.394722706,1.584779682,0.394722706,1.584779682,0,0.090289697,2017,EPL
West Ham -- Southampton,0,0.022958901,1.525998905,0,0.0153905,0,0,5,0,0,0,1,10,0,1,0,0,3,0,0,0,0.080480598,0.36616069,0,0,0,0,0,0,0,0,2,7,0,0,31/03/2018 15:00,0,0,0,0,0,1.564348307,0.446641288,1.564348307,0.446641288,0.038349401,0.080480598,2017,EPL
Everton -- Manchester City,0.081671797,0.069428101,0.647674207,0,0.060853899,0,0,2,0,0,1,1,3,0,1,0,0,1,0,0,0,0.131666303,1.784137576,0,0,0,0,4,0,0,0,3,15,0,0,31/03/2018 17:30,0,0,3,0,0,0.859628003,1.915803879,0.859628003,1.915803879,0.211953796,0.131666303,2017,EPL
Arsenal -- Stoke,0,0.959273698,1.013809998,1.522338033,0.090893501,0,3,6,2,0,0,5,15,2,2,0,1,0,2,0,0,0.0847186,0.257797403,0,0,0,1,1,0,0,0,3,5,0,0,01/04/2018 13:30,0,0,0,0,0,3.58631523,0.342516003,2.063977197,0.342516003,1.050167199,0.0847186,2017,EPL
Chelsea -- Tottenham,0,0.184665704,1.024334466,0,0,0,0,4,0,0,0,4,10,0,0,0,0,1,0,0,0,0.060803,1.464515094,0,0,0,0,6,0,0,0,2,10,0,0,01/04/2018 16:00,0,0,3,0,0,1.20900017,1.525318094,1.20900017,1.525318094,0.184665704,0.060803,2017,EPL
Everton -- Liverpool,0,0,0.723427608,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0.037951499,0,0.913531383,0,0,1,0,2,0,0,1,0,9,0,0,07/04/2018 11:30,0,0,0,0,0,0.723427608,0.951482883,0.723427608,0.951482883,0,0.037951499,2017,EPL
